Year,Country1,Country2,Whole_count,Fractional_count
1989,JEY,USA,1,0.333333333
1989,USA,GBR,1,0.166666667
1989,CAN,CAN,1,0.333333333
1989,CAN,USA,1,0.333333333
1989,CAN,USA,1,0.333333333
1989,DEU,USA,1,1
1989,GBR,USA,1,0.333333333
1989,GBR,USA,1,0.333333333
1989,USA,USA,1,0.333333333
1989,CAN,NZL,1,1
1989,FRA,FRA,1,0.166666667
1989,FRA,FRA,1,0.166666667
1989,FRA,USA,1,0.166666667
1989,FRA,FRA,1,0.166666667
1989,FRA,USA,1,0.166666667
1989,FRA,USA,1,0.166666667
1989,CAN,GBR,1,1
1989,USA,USA,1,0.333333333
1989,USA,IND,1,0.333333333
1989,USA,IND,1,0.333333333
1989,CHE,ITA,1,1
1989,USA,IND,1,0.333333333
1989,USA,IND,1,0.333333333
1989,IND,IND,1,0.333333333
1989,USA,ISR,1,1
1989,ISR,USA,1,0.333333333
1989,GBR,GBR,1,0.333333333
1989,GBR,NLD,1,0.333333333
1989,GBR,NLD,1,0.333333333
1989,USA,SWE,1,1
1989,GBR,GBR,1,0.333333333
1989,GBR,GRC,1,0.333333333
1989,GBR,GRC,1,0.333333333
1989,FIN,USA,1,1
1989,FRA,FRA,1,0.333333333
1989,FRA,DEU,1,0.333333333
1989,FRA,DEU,1,0.333333333
1989,USA,JEY,1,1
1989,JPN,JPN,1,0.333333333
1989,JPN,SWE,1,0.333333333
1989,JPN,SWE,1,0.333333333
1989,USA,GEO,1,0.333333333
1989,USA,GEO,1,0.333333333
1989,GEO,GEO,1,0.333333333
1989,AUS,CAN,1,0.333333333
1989,AUS,AUS,1,0.333333333
1989,CAN,AUS,1,0.333333333
1989,GBR,AUS,1,0.166666667
1989,GBR,GBR,1,0.166666667
1989,GBR,USA,1,0.166666667
1989,AUS,GBR,1,0.166666667
1989,AUS,USA,1,0.166666667
1989,GBR,USA,1,0.166666667
1989,DEU,CAN,1,1
1989,CAN,CAN,1,0.333333333
1989,CAN,USA,1,0.333333333
1989,CAN,USA,1,0.333333333
1989,USA,GBR,1,0.047619048
1989,USA,GBR,1,0.047619048
1989,USA,USA,1,0.047619048
1989,USA,USA,1,0.047619048
1989,USA,GBR,1,0.047619048
1989,USA,USA,1,0.047619048
1989,GBR,GBR,1,0.047619048
1989,GBR,USA,1,0.047619048
1989,GBR,USA,1,0.047619048
1989,GBR,GBR,1,0.047619048
1989,GBR,USA,1,0.047619048
1989,GBR,USA,1,0.047619048
1989,GBR,USA,1,0.047619048
1989,GBR,GBR,1,0.047619048
1989,GBR,USA,1,0.047619048
1989,USA,USA,1,0.047619048
1989,USA,GBR,1,0.047619048
1989,USA,USA,1,0.047619048
1989,USA,GBR,1,0.047619048
1989,USA,USA,1,0.047619048
1989,GBR,USA,1,0.047619048
1989,USA,NLD,1,1
1989,CAN,MAR,1,1
1989,BEL,BEL,1,0.1
1989,BEL,BEL,1,0.1
1989,BEL,FRA,1,0.1
1989,BEL,FRA,1,0.1
1989,BEL,BEL,1,0.1
1989,BEL,FRA,1,0.1
1989,BEL,FRA,1,0.1
1989,BEL,FRA,1,0.1
1989,BEL,FRA,1,0.1
1989,FRA,FRA,1,0.1
1989,CAN,USA,1,0.333333333
1989,CAN,USA,1,0.333333333
1989,USA,USA,1,0.333333333
1989,GBR,GBR,1,0.333333333
1989,GBR,GRC,1,0.333333333
1989,GBR,GRC,1,0.333333333
1989,TWN,JPN,1,0.333333333
1989,TWN,TWN,1,0.333333333
1989,JPN,TWN,1,0.333333333
1989,AUS,ZAF,1,0.333333333
1989,AUS,SGP,1,0.333333333
1989,ZAF,SGP,1,0.333333333
1989,GBR,GRC,1,1
1989,JPN,JPN,1,0.333333333
1989,JPN,CAN,1,0.333333333
1989,JPN,CAN,1,0.333333333
1989,MEX,MEX,1,0.333333333
1989,MEX,USA,1,0.333333333
1989,MEX,USA,1,0.333333333
1989,ITA,ITA,1,0.166666667
1989,ITA,USA,1,0.166666667
1989,ITA,USA,1,0.166666667
1989,ITA,USA,1,0.166666667
1989,ITA,USA,1,0.166666667
1989,USA,USA,1,0.166666667
1989,AUS,CAN,1,1
1989,USA,IND,1,1
1989,GBR,JPN,1,0.166666667
1989,GBR,GBR,1,0.166666667
1989,GBR,GBR,1,0.166666667
1989,JPN,GBR,1,0.166666667
1989,JPN,GBR,1,0.166666667
1989,GBR,GBR,1,0.166666667
1989,USA,GBR,1,0.333333333
1989,USA,ZAF,1,0.333333333
1989,GBR,ZAF,1,0.333333333
1989,USA,USA,1,0.333333333
1989,USA,KOR,1,0.333333333
1989,USA,KOR,1,0.333333333
1989,IDN,GBR,1,1
1989,GBR,USA,1,1
1989,HKG,CAN,1,1
1989,NZL,CAN,1,1
1989,ISR,USA,1,0.333333333
1990,USA,KOR,1,0.333333333
1990,USA,USA,1,0.333333333
1990,KOR,USA,1,0.333333333
1990,FRA,CHE,1,1
1990,USA,JPN,1,0.166666667
1990,USA,USA,1,0.166666667
1990,USA,USA,1,0.166666667
1990,JPN,USA,1,0.166666667
1990,JPN,USA,1,0.166666667
1990,USA,USA,1,0.166666667
1990,USA,BEL,1,1
1990,FRA,ITA,1,1
1990,BGR,BGR,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,BGR,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,BGR,RUS,1,0.022222222
1990,RUS,RUS,1,0.022222222
1990,RUS,RUS,1,0.022222222
1990,RUS,RUS,1,0.022222222
1990,RUS,RUS,1,0.022222222
1990,RUS,RUS,1,0.022222222
1990,RUS,RUS,1,0.022222222
1990,JPN,NLD,1,1
1990,TWN,USA,1,1
1990,USA,USA,1,0.166666667
1990,USA,SWE,1,0.166666667
1990,USA,USA,1,0.166666667
1990,USA,SWE,1,0.166666667
1990,USA,USA,1,0.166666667
1990,SWE,USA,1,0.166666667
1990,USA,NLD,1,0.166666667
1990,USA,USA,1,0.166666667
1990,USA,NLD,1,0.166666667
1990,NLD,USA,1,0.166666667
1990,NLD,NLD,1,0.166666667
1990,USA,NLD,1,0.166666667
1990,DEU,GBR,1,1
1990,CAN,ISR,1,1
1990,AUS,AUS,1,0.333333333
1990,AUS,CHL,1,0.333333333
1990,AUS,CHL,1,0.333333333
1990,USA,HKG,1,1
1990,USA,USA,1,0.333333333
1990,USA,JEY,1,0.333333333
1990,USA,JEY,1,0.333333333
1990,USA,KOR,1,1
1990,USA,USA,1,0.333333333
1990,USA,GBR,1,0.333333333
1990,USA,GBR,1,0.333333333
1990,EGY,LBY,1,0.333333333
1990,EGY,EGY,1,0.333333333
1990,LBY,EGY,1,0.333333333
1990,CAN,CAN,1,0.333333333
1990,CAN,USA,1,0.333333333
1990,CAN,USA,1,0.333333333
1990,USA,CAN,1,1
1990,USA,CHN,1,0.166666667
1990,USA,USA,1,0.166666667
1990,USA,USA,1,0.166666667
1990,CHN,USA,1,0.166666667
1990,CHN,USA,1,0.166666667
1990,USA,USA,1,0.166666667
1990,FRA,MAR,1,0.1
1990,FRA,FRA,1,0.1
1990,MAR,FRA,1,0.1
1990,USA,USA,1,0.333333333
1990,USA,CAN,1,0.333333333
1990,USA,CAN,1,0.333333333
1990,USA,FRA,1,1
1990,GBR,BEL,1,1
1990,SAU,USA,1,0.333333333
1990,SAU,USA,1,0.333333333
1990,USA,USA,1,0.333333333
1990,HKG,GBR,1,0.166666667
1990,HKG,GBR,1,0.166666667
1990,HKG,GBR,1,0.166666667
1990,GBR,GBR,1,0.166666667
1990,GBR,GBR,1,0.166666667
1990,GBR,GBR,1,0.166666667
1990,GBR,CHE,1,0.333333333
1990,GBR,CHE,1,0.333333333
1990,CHE,CHE,1,0.333333333
1990,USA,GBR,1,1
1990,USA,USA,1,0.1
1990,USA,USA,1,0.1
1990,USA,IND,1,0.1
1990,USA,USA,1,0.1
1990,USA,USA,1,0.1
1990,USA,IND,1,0.1
1990,USA,USA,1,0.1
1990,USA,IND,1,0.1
1990,USA,USA,1,0.1
1990,IND,USA,1,0.1
1990,TWN,USA,1,1
1990,CAN,IND,1,0.333333333
1990,CAN,IND,1,0.333333333
1990,IND,IND,1,0.333333333
1990,CHL,CAN,1,0.333333333
1990,CHL,FRA,1,0.333333333
1990,CAN,FRA,1,0.333333333
1990,USA,USA,1,0.1
1990,USA,USA,1,0.1
1990,USA,USA,1,0.1
1990,USA,JEY,1,0.1
1990,USA,USA,1,0.1
1990,USA,USA,1,0.1
1990,USA,JEY,1,0.1
1990,USA,USA,1,0.1
1990,USA,JEY,1,0.1
1990,USA,JEY,1,0.1
1990,USA,CHE,1,0.166666667
1990,USA,ITA,1,0.166666667
1990,USA,USA,1,0.166666667
1990,CHE,ITA,1,0.166666667
1990,CHE,USA,1,0.166666667
1990,ITA,USA,1,0.166666667
1990,IND,IND,1,0.1
1990,IND,IND,1,0.1
1990,IND,IND,1,0.1
1990,IND,USA,1,0.1
1990,IND,IND,1,0.1
1990,IND,IND,1,0.1
1990,IND,USA,1,0.1
1990,IND,IND,1,0.1
1990,IND,USA,1,0.1
1990,IND,USA,1,0.1
1990,USA,GEO,1,0.166666667
1990,USA,USA,1,0.166666667
1990,USA,USA,1,0.166666667
1990,GEO,USA,1,0.166666667
1990,GEO,USA,1,0.166666667
1990,USA,USA,1,0.166666667
1990,CAN,TUR,1,0.333333333
1990,CAN,USA,1,0.333333333
1990,TUR,USA,1,0.333333333
1990,USA,USA,1,0.166666667
1990,USA,USA,1,0.166666667
1990,USA,ISR,1,0.166666667
1990,USA,USA,1,0.166666667
1990,USA,ISR,1,0.166666667
1990,USA,ISR,1,0.166666667
1990,USA,USA,1,0.166666667
1990,USA,USA,1,0.166666667
1990,USA,ISR,1,0.166666667
1990,USA,USA,1,0.166666667
1990,USA,ISR,1,0.166666667
1990,USA,ISR,1,0.166666667
1990,ITA,JPN,1,1
1990,HUN,USA,1,1
1990,IND,IND,1,0.333333333
1990,IND,CAN,1,0.333333333
1990,IND,CAN,1,0.333333333
1990,GEO,USA,1,1
1990,USA,JEY,1,0.166666667
1990,USA,USA,1,0.166666667
1990,USA,USA,1,0.166666667
1990,JEY,USA,1,0.166666667
1990,JEY,USA,1,0.166666667
1990,USA,USA,1,0.166666667
1990,GRC,ISR,1,0.333333333
1990,GRC,GRC,1,0.333333333
1990,ISR,GRC,1,0.333333333
1990,CAN,CAN,1,0.333333333
1990,CAN,CHN,1,0.333333333
1990,CAN,CHN,1,0.333333333
1990,USA,POL,1,0.333333333
1990,USA,POL,1,0.333333333
1990,POL,POL,1,0.333333333
1990,JPN,USA,1,0.333333333
1990,IND,USA,1,1
1990,GBR,NGA,1,1
1990,BRA,USA,1,1
1990,GBR,POL,1,1
1990,GBR,POL,1,1
1990,GBR,POL,1,1
1990,CAN,HUN,1,1
1990,POL,GBR,1,0.333333333
1990,POL,GBR,1,0.333333333
1990,GBR,GBR,1,0.333333333
1990,GBR,GBR,1,0.333333333
1990,GBR,NLD,1,0.333333333
1990,GBR,NLD,1,0.333333333
1990,USA,JPN,1,1
1990,USA,USA,1,0.333333333
1990,USA,FRA,1,0.333333333
1990,USA,FRA,1,0.333333333
1991,USA,DEU,1,1
1991,USA,MEX,1,1
1991,SRB,HRV,1,0.333333333
1991,SRB,USA,1,0.333333333
1991,HRV,USA,1,0.333333333
1991,USA,KOR,1,0.333333333
1991,USA,USA,1,0.333333333
1991,KOR,USA,1,0.333333333
1991,VEN,VEN,1,0.1
1991,VEN,VEN,1,0.1
1991,VEN,VEN,1,0.1
1991,VEN,FRA,1,0.1
1991,VEN,VEN,1,0.1
1991,VEN,VEN,1,0.1
1991,VEN,FRA,1,0.1
1991,VEN,VEN,1,0.1
1991,VEN,FRA,1,0.1
1991,VEN,FRA,1,0.1
1991,GEO,GEO,1,0.333333333
1991,GEO,USA,1,0.333333333
1991,GEO,USA,1,0.333333333
1991,NLD,NLD,1,0.1
1991,NLD,GBR,1,0.1
1991,NLD,NLD,1,0.1
1991,NLD,NLD,1,0.1
1991,NLD,GBR,1,0.1
1991,NLD,NLD,1,0.1
1991,NLD,NLD,1,0.1
1991,GBR,NLD,1,0.1
1991,GBR,NLD,1,0.1
1991,NLD,NLD,1,0.1
1991,CAN,CAN,1,0.333333333
1991,CAN,USA,1,0.333333333
1991,CAN,USA,1,0.333333333
1991,GBR,USA,1,0.333333333
1991,GBR,USA,1,0.333333333
1991,USA,USA,1,0.333333333
1991,CHL,CAN,1,1
1991,SWE,NOR,1,1
1991,CAN,USA,1,1
1991,GBR,USA,1,0.333333333
1991,GBR,USA,1,0.333333333
1991,USA,USA,1,0.333333333
1991,TWN,TWN,1,0.333333333
1991,TWN,GBR,1,0.333333333
1991,TWN,GBR,1,0.333333333
1991,USA,ISR,1,1
1991,USA,CAN,1,1
1991,GBR,NLD,1,1
1991,USA,DEU,1,0.066666667
1991,USA,USA,1,0.066666667
1991,USA,USA,1,0.066666667
1991,USA,USA,1,0.066666667
1991,USA,USA,1,0.066666667
1991,DEU,USA,1,0.066666667
1991,DEU,USA,1,0.066666667
1991,DEU,USA,1,0.066666667
1991,DEU,USA,1,0.066666667
1991,USA,USA,1,0.066666667
1991,USA,USA,1,0.066666667
1991,USA,USA,1,0.066666667
1991,USA,USA,1,0.066666667
1991,USA,USA,1,0.066666667
1991,USA,USA,1,0.066666667
1991,GBR,PRT,1,0.166666667
1991,GBR,GBR,1,0.166666667
1991,GBR,GBR,1,0.166666667
1991,PRT,GBR,1,0.166666667
1991,PRT,GBR,1,0.166666667
1991,GBR,GBR,1,0.166666667
1991,CHE,USA,1,1
1991,TWN,USA,1,1
1991,JPN,USA,1,1
1991,USA,MEX,1,1
1991,AUT,CHE,1,0.166666667
1991,AUT,AUT,1,0.166666667
1991,AUT,AUT,1,0.166666667
1991,CHE,AUT,1,0.166666667
1991,CHE,AUT,1,0.166666667
1991,AUT,AUT,1,0.166666667
1991,USA,USA,1,0.333333333
1991,USA,CAN,1,0.333333333
1991,USA,CAN,1,0.333333333
1991,GBR,DNK,1,0.333333333
1991,GBR,DNK,1,0.333333333
1991,DNK,DNK,1,0.333333333
1991,USA,CAN,1,0.027777778
1991,USA,CAN,1,0.027777778
1991,USA,USA,1,0.027777778
1991,USA,CAN,1,0.027777778
1991,USA,USA,1,0.027777778
1991,CAN,CAN,1,0.027777778
1991,CAN,USA,1,0.027777778
1991,CAN,CAN,1,0.027777778
1991,CAN,USA,1,0.027777778
1991,CAN,USA,1,0.027777778
1991,CAN,CAN,1,0.027777778
1991,CAN,USA,1,0.027777778
1991,USA,CAN,1,0.027777778
1991,USA,USA,1,0.027777778
1991,CAN,USA,1,0.027777778
1991,USA,CAN,1,0.027777778
1991,USA,CAN,1,0.027777778
1991,USA,CAN,1,0.027777778
1991,USA,USA,1,0.027777778
1991,CAN,CAN,1,0.027777778
1991,CAN,CAN,1,0.027777778
1991,CAN,USA,1,0.027777778
1991,CAN,CAN,1,0.027777778
1991,CAN,USA,1,0.027777778
1991,CAN,USA,1,0.027777778
1991,USA,USA,1,0.166666667
1991,USA,JPN,1,0.166666667
1991,USA,JPN,1,0.166666667
1991,USA,JPN,1,0.166666667
1991,USA,JPN,1,0.166666667
1991,JPN,JPN,1,0.166666667
1991,USA,CAN,1,1
1991,USA,UKR,1,1
1991,USA,USA,1,0.333333333
1991,USA,GBR,1,0.333333333
1991,USA,GBR,1,0.333333333
1991,USA,USA,1,0.333333333
1991,USA,TWN,1,0.333333333
1991,USA,TWN,1,0.333333333
1991,USA,USA,1,0.333333333
1991,USA,GBR,1,0.333333333
1991,USA,GBR,1,0.333333333
1991,USA,USA,1,0.333333333
1991,USA,GBR,1,0.333333333
1991,USA,GBR,1,0.333333333
1991,BEL,BEL,1,0.1
1991,BEL,BEL,1,0.1
1991,BEL,TUR,1,0.1
1991,BEL,TUR,1,0.1
1991,BEL,BEL,1,0.1
1991,BEL,TUR,1,0.1
1991,BEL,TUR,1,0.1
1991,BEL,TUR,1,0.1
1991,BEL,TUR,1,0.1
1991,TUR,TUR,1,0.1
1991,CAN,USA,1,0.333333333
1991,CAN,USA,1,0.333333333
1991,USA,USA,1,0.333333333
1991,USA,CAN,1,0.333333333
1991,USA,CAN,1,0.333333333
1991,CAN,CAN,1,0.333333333
1991,POL,POL,1,0.066666667
1991,POL,GBR,1,0.066666667
1991,POL,GBR,1,0.066666667
1991,POL,GBR,1,0.066666667
1991,POL,GBR,1,0.066666667
1991,POL,GBR,1,0.066666667
1991,POL,GBR,1,0.066666667
1991,POL,GBR,1,0.066666667
1991,POL,GBR,1,0.066666667
1991,GBR,GBR,1,0.066666667
1991,GBR,GBR,1,0.066666667
1991,GBR,GBR,1,0.066666667
1991,GBR,GBR,1,0.066666667
1991,GBR,GBR,1,0.066666667
1991,GBR,GBR,1,0.066666667
1991,NLD,ISR,1,0.1
1991,NLD,NLD,1,0.1
1991,NLD,CAN,1,0.1
1991,NLD,NLD,1,0.1
1991,ISR,NLD,1,0.1
1991,ISR,CAN,1,0.1
1991,ISR,NLD,1,0.1
1991,NLD,CAN,1,0.1
1991,NLD,NLD,1,0.1
1991,CAN,NLD,1,0.1
1991,ITA,USA,1,1
1991,RUS,RUS,1,0.066666667
1991,RUS,RUS,1,0.066666667
1991,RUS,RUS,1,0.066666667
1991,RUS,RUS,1,0.066666667
1991,RUS,HUN,1,0.066666667
1991,RUS,RUS,1,0.066666667
1991,RUS,RUS,1,0.066666667
1991,RUS,RUS,1,0.066666667
1991,RUS,HUN,1,0.066666667
1991,RUS,RUS,1,0.066666667
1991,RUS,RUS,1,0.066666667
1991,RUS,HUN,1,0.066666667
1991,RUS,RUS,1,0.066666667
1991,RUS,HUN,1,0.066666667
1991,RUS,HUN,1,0.066666667
1991,USA,ISR,1,0.333333333
1991,USA,ISR,1,0.333333333
1991,ISR,ISR,1,0.333333333
1991,CAN,CAN,1,0.333333333
1991,CAN,USA,1,0.333333333
1991,CAN,USA,1,0.333333333
1991,IND,USA,1,1
1991,USA,ISR,1,1
1991,CAN,GBR,1,1
1991,GBR,GBR,1,0.333333333
1991,GBR,AUS,1,0.333333333
1991,GBR,AUS,1,0.333333333
1991,FRA,USA,1,1
1991,ISR,USA,1,1
1991,GBR,DEU,1,0.333333333
1991,GBR,GBR,1,0.333333333
1991,DEU,GBR,1,0.333333333
1991,USA,USA,1,0.333333333
1991,USA,FRA,1,0.333333333
1991,USA,FRA,1,0.333333333
1991,CHN,HKG,1,1
1991,JPN,JPN,1,0.333333333
1991,JPN,USA,1,0.333333333
1991,JPN,USA,1,0.333333333
1991,FRA,FRA,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,GBR,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,GBR,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,GBR,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,GBR,1,0.047619048
1991,FRA,FRA,1,0.047619048
1991,FRA,GBR,1,0.047619048
1991,FRA,GBR,1,0.047619048
1991,HUN,GBR,1,1
1991,CAN,USA,1,1
1991,GBR,GBR,1,0.333333333
1991,GBR,SWE,1,0.333333333
1991,GBR,SWE,1,0.333333333
1991,DEU,VNM,1,0.166666667
1991,DEU,VNM,1,0.166666667
1991,DEU,DEU,1,0.166666667
1991,VNM,VNM,1,0.166666667
1991,VNM,DEU,1,0.166666667
1991,VNM,DEU,1,0.166666667
1991,USA,CAN,1,0.333333333
1991,USA,CAN,1,0.333333333
1991,CAN,CAN,1,0.333333333
1991,CAN,NLD,1,1
1991,IRN,USA,1,0.333333333
1991,IRN,USA,1,0.333333333
1991,USA,USA,1,0.333333333
1991,DEU,AUS,1,0.333333333
1991,DEU,DEU,1,0.333333333
1991,AUS,DEU,1,0.333333333
1991,CAN,USA,1,1
1991,USA,USA,1,0.1
1991,USA,DNK,1,0.1
1991,USA,DNK,1,0.1
1991,USA,USA,1,0.047619048
1991,USA,DNK,1,0.047619048
1991,USA,DNK,1,0.047619048
1991,CAN,USA,1,1
1991,JPN,USA,1,1
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,JPN,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,JPN,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,JPN,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,JPN,USA,1,0.000816327
1991,JPN,USA,1,0.000816327
1991,JPN,GBR,1,0.000816327
1991,JPN,GBR,1,0.000816327
1991,JPN,GBR,1,0.000816327
1991,JPN,USA,1,0.000816327
1991,JPN,USA,1,0.000816327
1991,JPN,USA,1,0.000816327
1991,JPN,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,GBR,GBR,1,0.000816327
1991,GBR,GBR,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,GBR,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,JPN,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,JPN,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,JPN,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,JPN,USA,1,0.000816327
1991,JPN,USA,1,0.000816327
1991,JPN,GBR,1,0.000816327
1991,JPN,GBR,1,0.000816327
1991,JPN,GBR,1,0.000816327
1991,JPN,USA,1,0.000816327
1991,JPN,USA,1,0.000816327
1991,JPN,USA,1,0.000816327
1991,JPN,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,GBR,GBR,1,0.000816327
1991,GBR,GBR,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,GBR,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,GBR,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,JPN,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,JPN,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,USA,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,GBR,1,0.000816327
1991,USA,USA,1,0.000816327
